362, 332, 270, 62, 8, 0, -0.792838, 0.160625, -1.34, 0.200389, 0.169663, 0.160625, -0.0146449, 0.200389, 0.0974159, 0.176125, -0.0120235, 0.200406, 37.6791, 2.34252, DIS
200, 188, 166, 42, 4, 0, -0.903953, 0.170995, -0.500691, 0.179295, 0.225278, 0.170995, -0.144808, 0.179295, 0.134259, 0.193711, -0.101086, 0.184549, 23.7751, 1.71866, DIS
166, 152, 112, 20, 0, 0, -0.732572, 0.243078, 1.30762, 0.21242, 0.32158, 0.243078, -0.115917, 0.21242, 0.221585, 0.262842, -0.101764, 0.212891, 11.0033, 1.21385, DIS
208, 194, 152, 48, 4, 0, -0.918511, 0.15421, -2.04385, 2.0153, 0.169859, 0.15421, 0.815488, 2.0153, 0.102364, 0.168334, 0.205274, 2.10566, 24.5048, 1.5352, DIS
284, 264, 194, 70, 12, 0, 0.176444, 0.179608, 2.54165, 0.208256, 0.073596, 0.179608, 0.0259265, 0.208256, 0.0740685, 0.179609, 0.0118534, 0.208731, 44.2176, 4.19519, DIS
38, 35, 18, 4, 2, 0, 2.72558, 0.255859, -1.56116, 0.261156, 0.0294124, 0.255859, 0.0762082, 0.261156, 0.151169, 0.283352, 0.154395, 0.272609, 4.51145, 0.139966, DIS
48, 33, 25, 7, 0, 0, 2.77598, 0.248124, -2.0176, 1.94053, -0.111297, 0.248124, 0.660349, 1.94053, -0.0425381, 0.257475, 0.295635, 1.97451, 2.97116, 0.0839048, DIS
280, 250, 198, 60, 8, 0, -0.443469, 0.183669, -0.477988, 0.208654, -0.0309385, 0.183669, 0.160148, 0.208654, -0.0522208, 0.184897, 0.121828, 0.212144, 33.3937, 2.76927, DIS
51, 45, 26, 6, 4, 0, 2.76044, 0.275726, 1.07558, 0.236874, 0.046429, 0.275726, -0.00127621, 0.236874, 0.0720036, 0.27691, 0.0318248, 0.239175, 19.1695, 0.297389, DIS
214, 208, 158, 38, 6, 0, 0.0539342, 0.250526, 2.1056, 0.185567, -0.184167, 0.250526, 0.0071108, 0.185567, -0.149417, 0.252924, -0.0294695, 0.189138, 28.9515, 3.51136, DIS
226, 198, 180, 56, 8, 0, -0.464512, 0.182961, 1.88009, 0.164394, 0.110001, 0.182961, -0.0465896, 0.164394, 0.0903693, 0.184011, -0.0453401, 0.164399, 32.0731, 2.16764, DIS
158, 150, 128, 24, 6, 0, -0.96537, 0.122302, 2.13856, 1.87641, 0.0888013, 0.122302, -0.757592, 1.87641, 0.0296768, 0.135844, -0.208679, 1.95505, 24.5285, 1.5946, DIS
308, 280, 220, 52, 0, 0, -0.79806, 0.194684, -0.73153, 0.253127, 0.128177, 0.194684, -0.252928, 0.253127, 0.10141, 0.196516, -0.212126, 0.256394, 26.661, 2.92001, DIS
304, 280, 234, 64, 2, 0, -0.525649, 0.207864, 2.0339, 0.24629, -0.0720685, 0.207864, -0.0155014, 0.24629, -0.110109, 0.211316, -0.0409104, 0.247597, 23.5537, 2.97424, DIS
210, 186, 158, 30, 2, 0, -0.829447, 0.197918, 0.0269981, 2.94418, 0.133049, 0.197918, -2.96733, 2.94418, 0.114754, 0.198762, -1.99006, 3.10214, 15.3585, 1.50116, DIS
256, 234, 174, 64, 8, 0, -0.15544, 0.203587, 2.66481, 0.201326, 0.0154218, 0.203587, -0.0227221, 0.201326, 0.0240332, 0.20377, -0.0354833, 0.20173, 30.9895, 3.30325, DIS
178, 164, 138, 38, 2, 0, -0.839287, 0.133384, 1.80893, 0.172707, -0.0443373, 0.133384, -0.0932109, 0.172707, -0.0489189, 0.133462, -0.0786591, 0.173319, 16.8042, 0.866034, DIS
84, 63, 23, 8, 0, 0, 2.1339, 0.206815, -1.4856, 0.269287, -0.0997087, 0.206815, -0.210244, 0.269287, -0.0246614, 0.22001, -0.283637, 0.27911, 3.46327, 0.235102, DIS
266, 248, 192, 62, 14, 0, -0.775864, 0.160104, -2.63439, 0.736796, 0.00340097, 0.160104, 0.0654191, 0.736796, -0.0323318, 0.164043, -0.0338549, 0.743454, 47.0536, 2.35705, DIS
306, 288, 236, 82, 8, 0, -0.367223, 0.177771, 1.26761, 0.19883, -0.062886, 0.177771, -0.143653, 0.19883, -0.0475789, 0.178429, -0.130554, 0.199261, 45.0326, 4.14575, DIS
82, 82, 82, 2, 0, 0, -0.3436, 0.238397, 0.724638, 0.189281, -0.127625, 0.238397, -0.0730324, 0.189281, -0.121114, 0.238485, -0.0720949, 0.189283, 3.5438, 0.48353, DIS
36, 29, 10, 2, 1, 0, 3.57823, 0.18975, 0.762713, 2.81405, -0.030337, 0.18975, -2.31231, 2.81405, 0.0538424, 0.207584, -0.275257, 3.47397, 2.24866, 0.0135493, DIS
240, 200, 144, 32, 6, 0, -0.184921, 0.201398, -1.83127, 0.210975, 0.0442431, 0.201398, 0.0831417, 0.210975, 0.0431466, 0.201401, 0.060451, 0.212192, 24.8243, 2.02793, DIS
156, 148, 134, 34, 2, 0, -0.956655, 0.160567, -1.14726, 0.242021, 0.0894375, 0.160567, 0.190371, 0.242021, 0.0365036, 0.169067, 0.156257, 0.244413, 17.4231, 1.31991, DIS
276, 254, 210, 72, 6, 0, -0.637673, 0.188206, -0.52351, 0.194055, 0.141493, 0.188206, 0.114626, 0.194055, 0.117605, 0.189716, 0.101245, 0.194515, 37.1308, 2.6273, DIS
280, 260, 216, 74, 12, 0, 0.326342, 0.19691, 0.990776, 0.161848, 0.00550917, 0.19691, 0.0581159, 0.161848, 0.00516149, 0.196911, 0.0421251, 0.162636, 44.6032, 3.20139, DIS
49, 44, 22, 7, 1, 0, 3.4294, 0.215522, 0.327689, 0.261288, -0.0150724, 0.215522, 0.0416375, 0.261288, -0.00450116, 0.215781, 0.00824535, 0.263413, 8.11617, 0.0528428, DIS
42, 38, 22, 7, 2, 0, 2.56717, 0.209055, -0.33976, 0.244059, 0.00786888, 0.209055, -0.165088, 0.244059, 0.0834473, 0.222297, -0.1785, 0.244427, 4.51798, 0.153888, DIS
228, 218, 184, 64, 8, 0, -0.740462, 0.150727, -1.378, 0.235912, 0.0715278, 0.150727, 0.0578069, 0.235912, 0.0562404, 0.1515, 0.0342389, 0.237086, 38.2665, 3.26203, DIS
46, 40, 30, 12, 5, 0, 3.43842, 0.196416, -0.491777, 0.24134, -0.18822, 0.196416, 0.00216412, 0.24134, -0.0545443, 0.237589, -0.00428275, 0.241426, 21.3163, 0.217491, DIS
88, 88, 88, 0, 0, 0, 0.752726, 0.243214, -2.17518, 0.244754, -0.301441, 0.243214, -0.260777, 0.244754, -0.290556, 0.243458, -0.254309, 0.24484, 3.61744, 0.474309, DIS
74, 66, 56, 8, 0, 0, -0.930254, 0.170035, 2.05537, 0.237388, 0.212334, 0.170035, 0.0305138, 0.237388, 0.144048, 0.183235, 0.0164845, 0.237803, 3.78145, 0.336953, DIS
302, 280, 224, 78, 6, 0, -0.406416, 0.194663, 1.52577, 0.183748, -0.0855794, 0.194663, 0.00406349, 0.183748, -0.0640634, 0.195848, -0.00148761, 0.183832, 37.2666, 3.1258, DIS
224, 200, 176, 48, 4, 0, -0.694191, 0.188879, 1.44556, 0.191406, 0.134718, 0.188879, -0.0147919, 0.191406, 0.105282, 0.191159, -0.0194308, 0.191462, 27.3997, 2.2985, DIS
246, 220, 176, 64, 10, 0, -0.29573, 0.18468, -0.857732, 2.83684, -0.0665766, 0.18468, 2.23477, 2.83684, -0.0395973, 0.18664, 2.05158, 2.84275, 43.9775, 3.57815, DIS
47, 39, 17, 6, 1, 0, 2.86313, 0.27471, 0.120459, 0.225061, -0.139197, 0.27471, 0.0297994, 0.225061, -0.0645059, 0.284683, 0.0282055, 0.225067, 3.17676, 0.0613527, DIS
246, 234, 192, 64, 12, 0, 0.108846, 0.222832, 0.562709, 0.151973, -0.0167224, 0.222832, -0.0386114, 0.151973, 0.00308816, 0.223711, -0.0315292, 0.152138, 54.991, 4.64274, DIS
1, 1, 1, 1, 1, 0, 4.03577, 0, 2.35619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68382, 0, DIS
146, 130, 108, 14, 0, 0, -0.787724, 0.185929, -0.650912, 0.229274, -0.00856372, 0.185929, -0.0127761, 0.229274, -0.00488716, 0.185965, -0.0378704, 0.230644, 6.80534, 0.688191, DIS
29, 23, 17, 11, 2, 0, 2.77478, 0.198884, -1.7312, 2.21867, -0.112485, 0.198884, 0.946748, 2.21867, 0.00476443, 0.230873, 0.272374, 2.31889, 7.56318, 0.186316, DIS
48, 43, 23, 4, 2, 0, 3.35347, 0.230215, -2.45743, 1.18097, -0.0542504, 0.230215, 0.293554, 1.18097, -0.041955, 0.230543, 0.0477308, 1.20629, 5.19853, 0.0460333, DIS
246, 226, 178, 46, 14, 2, -0.772435, 0.18307, 1.72335, 0.22619, 0.00671457, 0.18307, 0.00528788, 0.22619, -0.0114717, 0.183971, 0.0109036, 0.22626, 59.0209, 3.07693, DIS
288, 262, 204, 70, 6, 0, -0.169823, 0.203792, -2.42761, 0.175388, -0.0442364, 0.203792, 0.0144876, 0.175388, -0.0256758, 0.204635, 0.00527197, 0.17563, 43.4579, 2.87968, DIS
20, 14, 10, 5, 1, 0, 3.05985, 0.233177, 2.22239, 0.266906, -0.041723, 0.233177, 0.0635863, 0.266906, -0.0303189, 0.233456, 0.0466578, 0.267443, 3.51605, 0.0612282, DIS
230, 214, 186, 70, 10, 0, 0.0762637, 0.184079, 2.71144, 0.785648, -0.026551, 0.184079, -0.172446, 0.785648, -0.0525983, 0.185913, -0.0697309, 0.792334, 45.0264, 3.43855, DIS
306, 292, 222, 78, 8, 0, -0.672257, 0.219076, -2.08533, 0.191985, 0.106911, 0.219076, 0.221776, 0.191985, 0.1333, 0.22066, 0.230096, 0.192166, 38.9172, 3.3255, DIS
286, 248, 224, 80, 6, 0, -0.4994, 0.208453, 1.67069, 0.179196, 0.0964336, 0.208453, -0.047371, 0.179196, 0.0776954, 0.209293, -0.0181209, 0.181568, 38.2329, 3.42171, DIS
308, 290, 224, 78, 12, 0, -0.0832508, 0.189972, 1.83209, 0.22723, -0.129093, 0.189972, 0.114033, 0.22723, -0.138263, 0.190193, 0.139419, 0.228644, 41.5219, 4.63398, DIS
214, 198, 166, 58, 12, 0, 0.124814, 0.178622, -1.98345, 0.210408, 0.0220107, 0.178622, 0.0659469, 0.210408, 0.0236255, 0.178629, 0.0437024, 0.211581, 39.4279, 3.53044, DIS
224, 210, 186, 44, 8, 0, -0.866481, 0.147197, 2.63779, 0.208936, 0.096027, 0.147197, 0.0361581, 0.208936, 0.0787952, 0.148203, 0.0167365, 0.209837, 37.3723, 2.00372, DIS
272, 238, 202, 78, 12, 0, -0.388593, 0.214171, -1.22583, 0.192756, 0.115576, 0.214171, 0.197703, 0.192756, 0.0662572, 0.219776, 0.193146, 0.19281, 52.3241, 4.46442, DIS
284, 270, 206, 68, 8, 0, 0.495402, 0.204411, 0.0757052, 0.197174, -0.00876818, 0.204411, -0.071557, 0.197174, -0.0267148, 0.205197, -0.0308515, 0.201332, 46.9484, 3.89704, DIS
168, 150, 136, 48, 12, 0, -0.917919, 0.160435, 2.61741, 0.178013, 0.0696259, 0.160435, 0.00350622, 0.178013, -0.0170134, 0.182334, -0.0283923, 0.180848, 42.6059, 1.50167, DIS
344, 324, 280, 88, 4, 0, -0.732374, 0.188588, -1.8823, 0.199681, -0.0257535, 0.188588, 0.0443784, 0.199681, -0.0496675, 0.190098, 0.0328313, 0.200014, 42.0782, 3.42918, DIS
62, 56, 29, 7, 1, 0, 3.15394, 0.245099, 2.20081, 0.2394, 0.0816466, 0.245099, 0.122911, 0.2394, 0.0804086, 0.245102, 0.0845192, 0.242459, 4.42534, 0.0757828, DIS
318, 280, 194, 64, 6, 0, 0.293588, 0.208881, -0.384981, 0.206348, 0.122705, 0.208881, -0.0781848, 0.206348, 0.101989, 0.209906, -0.0630271, 0.206904, 37.6088, 3.53788, DIS
96, 94, 82, 8, 0, 0, 0.704751, 0.212927, 1.6273, 2.39097, 0.0348451, 0.212927, -1.3793, 2.39097, 0.0485098, 0.213365, -1.2145, 2.39664, 4.21119, 0.498608, DIS
84, 84, 72, 14, 4, 0, -0.139708, 0.216806, 0.653914, 0.202752, -0.0938755, 0.216806, 0.0157781, 0.202752, -0.0823215, 0.217113, 0.0074256, 0.202924, 13.1509, 1.10009, DIS
248, 230, 162, 58, 4, 0, -0.28923, 0.206102, -1.20244, 0.194179, 0.0315989, 0.206102, -0.171608, 0.194179, 0.000104989, 0.208495, -0.156676, 0.194752, 23.8561, 2.00438, DIS
56, 53, 35, 10, 2, 0, 3.25201, 0.226734, 2.55669, 0.231368, -0.155726, 0.226734, -0.194294, 0.231368, -0.132714, 0.227899, -0.106426, 0.247491, 10.6974, 0.156981, DIS
268, 242, 180, 68, 10, 0, -0.400316, 0.21769, -1.96698, 0.193278, 0.0739068, 0.21769, -0.113927, 0.193278, 0.0578832, 0.218279, -0.0859977, 0.195286, 39.0948, 3.54653, DIS
56, 53, 25, 7, 2, 0, 3.23191, 0.275978, 0.487857, 0.242368, 0.159617, 0.275978, -0.0192415, 0.242368, 0.212054, 0.280915, -0.0276425, 0.242513, 6.89324, 0.132482, DIS
272, 254, 208, 80, 8, 0, -0.842519, 0.204031, -1.87958, 0.187406, 0.0195783, 0.204031, 0.071646, 0.187406, -0.0106218, 0.206254, 0.0545785, 0.188181, 39.3662, 3.56833, DIS
238, 222, 164, 64, 4, 0, -0.13338, 0.202708, -1.59204, 2.44863, 0.0140722, 0.202708, 1.50047, 2.44863, -0.0149911, 0.204781, 0.732035, 2.56637, 26.8845, 2.51283, DIS
208, 196, 162, 42, 2, 0, -0.928933, 0.139566, 2.67219, 0.224145, 0.11714, 0.139566, 0.0582912, 0.224145, 0.0985026, 0.140805, 0.0166548, 0.22798, 21.0536, 1.40957, DIS
212, 204, 178, 66, 10, 0, -0.803823, 0.135648, -2.64065, 0.166368, -0.0246427, 0.135648, 0.157334, 0.166368, -0.0430535, 0.136892, 0.116958, 0.171197, 47.7785, 2.62729, DIS
332, 302, 250, 84, 2, 0, -0.614995, 0.193223, 2.46553, 0.225715, 0.213899, 0.193223, 0.0725221, 0.225715, 0.149029, 0.203821, 0.0648269, 0.225846, 33.2913, 3.3894, DIS
272, 252, 202, 78, 10, 0, 0.0794186, 0.192319, 0.118207, 0.195812, 0.0335805, 0.192319, 0.0691194, 0.195812, 0.0374631, 0.192358, 0.055263, 0.196302, 50.8582, 4.1903, DIS
166, 154, 130, 22, 0, 0, -0.796124, 0.210591, 0.451841, 0.21874, 0.235557, 0.210591, -0.198567, 0.21874, 0.180749, 0.217606, -0.168396, 0.220811, 12.2774, 1.28362, DIS
340, 320, 270, 66, 6, 0, -0.554591, 0.203329, 1.42657, 0.227476, 0.115302, 0.203329, 0.162566, 0.227476, 0.0765781, 0.206984, 0.150877, 0.227776, 33.3412, 3.44305, DIS
228, 218, 174, 68, 8, 0, -0.940959, 0.14286, 0.862043, 0.184082, 0.0614696, 0.14286, 0.138004, 0.184082, -0.000764769, 0.155827, 0.10326, 0.187332, 33.8791, 1.84688, DIS
144, 130, 102, 12, 0, 0, -0.811186, 0.211404, 0.508089, 0.20306, 0.0672177, 0.211404, 0.0540302, 0.20306, 0.0403971, 0.213098, 0.0429371, 0.203362, 6.5128, 0.614032, DIS
94, 88, 78, 6, 2, 0, -0.429863, 0.245338, -1.19429, 0.168778, -0.0173688, 0.245338, 0.032899, 0.168778, -0.0175828, 0.245338, 0.0252383, 0.168952, 9.33982, 0.785391, DIS
296, 276, 222, 66, 6, 0, -0.511015, 0.180864, -0.14577, 0.185124, 0.0848113, 0.180864, 0.00149252, 0.185124, 0.0530939, 0.183624, 0.0105431, 0.185346, 35.575, 2.49053, DIS
202, 188, 150, 36, 6, 0, -0.884895, 0.168974, 0.841533, 0.19639, 0.23089, 0.168974, 0.0684064, 0.19639, 0.165718, 0.181106, 0.0406693, 0.198339, 24.9987, 1.77437, DIS
174, 164, 126, 32, 12, 0, -0.259756, 0.17394, -1.58518, 0.206936, -0.0439482, 0.17394, -0.0757469, 0.206936, -0.0297654, 0.174518, -0.0249724, 0.213074, 40.1271, 2.16007, DIS
214, 184, 138, 32, 4, 2, 0.1965, 0.189286, 1.11032, 0.186364, -0.0193045, 0.189286, 0.0426647, 0.186364, -0.00464659, 0.189853, 0.0138687, 0.188575, 48.2958, 2.46619, DIS
248, 224, 196, 50, 8, 0, -0.8595, 0.175885, -1.04964, 2.75382, -0.0818281, 0.175885, 1.98151, 2.75382, -0.104547, 0.177347, 0.824158, 2.98714, 38.588, 2.54618, DIS
272, 238, 190, 60, 6, 0, -0.292668, 0.246349, -1.41216, 0.204497, -0.155161, 0.246349, 0.0113695, 0.204497, -0.139418, 0.246852, 0.011267, 0.204497, 26.7389, 3.17324, DIS
94, 92, 86, 6, 0, 0, -0.92777, 0.150738, -1.41283, 0.232175, 0.146673, 0.150738, -0.197916, 0.232175, 0.127988, 0.151891, -0.19495, 0.232194, 4.68309, 0.433103, DIS
216, 196, 164, 44, 2, 0, 0.0422368, 0.206182, 2.46153, 0.183904, -0.173516, 0.206182, 0.117605, 0.183904, -0.121008, 0.212763, 0.0881151, 0.186254, 22.0859, 2.44153, DIS
300, 286, 230, 54, 6, 0, -0.529006, 0.173778, 0.314077, 0.204023, -0.0343128, 0.173778, -0.0663498, 0.204023, -0.0317511, 0.173797, -0.0570862, 0.204234, 33.534, 2.29179, DIS
33, 33, 25, 11, 2, 1, 3.59778, 0.173519, 1.3991, 0.243702, -0.130055, 0.173519, 0.0551008, 0.243702, 0.063783, 0.260158, 0.0485663, 0.243789, 23.9258, 0.160299, DIS
214, 194, 156, 48, 8, 2, -0.0863169, 0.217369, 2.46389, 0.187943, -0.0291064, 0.217369, -0.100927, 0.187943, -0.0107452, 0.218143, -0.059205, 0.192518, 55.0652, 4.56716, DIS
96, 92, 88, 12, 0, 0, 0.64873, 0.210149, 0.812754, 0.21247, 0.0741469, 0.210149, 0.0150842, 0.21247, 0.0905419, 0.210788, 0.0242619, 0.212668, 4.9959, 0.496415, DIS
116, 112, 110, 20, 0, 0, -0.205767, 0.219917, -2.20068, 0.187272, -0.19424, 0.219917, -0.0285638, 0.187272, -0.225128, 0.222075, 0.00478322, 0.190217, 10.1942, 1.22827, DIS
288, 266, 206, 58, 6, 0, -0.259671, 0.199176, -0.767928, 0.203853, 0.0227142, 0.199176, 0.0788296, 0.203853, -0.0112775, 0.202056, 0.0456803, 0.20653, 36.8583, 3.19614, DIS
272, 252, 206, 54, 8, 0, -0.724851, 0.162148, -2.40321, 0.198813, -0.0373435, 0.162148, 0.10025, 0.198813, -0.0559976, 0.163218, 0.0801631, 0.199825, 37.3623, 2.0681, DIS
340, 300, 228, 88, 8, 0, -0.0772466, 0.205392, -2.02182, 0.244706, 0.0602517, 0.205392, -0.00924, 0.244706, 0.0331215, 0.207176, -0.049038, 0.247921, 42.5161, 5.08324, DIS
61, 60, 44, 21, 5, 0, 3.1873, 0.220494, -0.791116, 0.242536, -0.143979, 0.220494, -0.077025, 0.242536, -0.132305, 0.220803, -0.0848835, 0.242663, 12.7207, 0.261835, DIS
172, 158, 122, 26, 0, 0, -0.56102, 0.201661, 2.3111, 1.60058, -0.213235, 0.201661, -0.572781, 1.60058, -0.158992, 0.208829, -0.366383, 1.61383, 10.8208, 1.08564, DIS
202, 190, 164, 46, 2, 0, -0.716387, 0.247414, 0.378605, 0.19537, 0.0627794, 0.247414, -0.161357, 0.19537, -0.00267413, 0.255926, -0.122244, 0.199247, 21.0043, 2.40379, DIS
314, 296, 226, 80, 6, 0, -0.523303, 0.176279, -0.751553, 2.88402, -0.0191319, 0.176279, -3.84406, 2.88402, -0.0354165, 0.177029, -3.65947, 2.88992, 37.5105, 2.84791, DIS
214, 206, 166, 46, 4, 0, -0.9301, 0.153391, 0.682292, 0.229719, -0.019665, 0.153391, -0.0172035, 0.229719, -0.0711051, 0.161787, -0.00524995, 0.23003, 25.2338, 1.81908, DIS
310, 288, 226, 64, 6, 0, -0.743073, 0.167939, -1.58932, 0.218137, 0.0360976, 0.167939, 0.0305608, 0.218137, 0.0304369, 0.168034, 0.0133352, 0.218816, 32.4248, 2.42583, DIS
268, 244, 214, 62, 8, 0, -0.588566, 0.19337, 0.890442, 0.208726, 0.0626359, 0.19337, 0.0682278, 0.208726, 0.0273511, 0.196563, 0.0536886, 0.209232, 46.513, 3.61113, DIS
260, 240, 212, 72, 4, 0, -0.548881, 0.170972, 0.356639, 0.226173, -0.0746454, 0.170972, 0.0252989, 0.226173, -0.0264144, 0.177645, 0.0337706, 0.226331, 41.2054, 3.52593, DIS
304, 266, 232, 72, 8, 0, -0.643612, 0.182954, 0.8558, 0.201518, 0.0989301, 0.182954, -0.0155013, 0.201518, 0.0630385, 0.186441, -0.00394864, 0.201849, 41.6269, 2.86341, DIS
264, 244, 186, 50, 6, 0, -0.249435, 0.191142, 1.14565, 0.213145, -0.0785817, 0.191142, -0.118349, 0.213145, -0.0960679, 0.19194, -0.121198, 0.213164, 25.7339, 2.6379, DIS
314, 290, 226, 92, 4, 0, 0.121608, 0.200468, -0.360417, 0.204276, 0.0757764, 0.200468, 0.0813694, 0.204276, 0.0915146, 0.201085, 0.0824313, 0.204279, 38.8447, 3.62263, DIS
270, 254, 226, 64, 10, 0, -0.674908, 0.188053, 0.0969021, 0.209117, 0.0317129, 0.188053, -0.0135445, 0.209117, 0.0216585, 0.188321, -0.0133792, 0.209117, 45.4151, 3.44301, DIS
270, 244, 204, 70, 2, 0, -0.844387, 0.159158, -1.96486, 0.21395, 0.14316, 0.159158, 0.0109083, 0.21395, 0.0867653, 0.168854, -0.00260994, 0.214376, 33.6417, 2.04345, DIS
246, 238, 182, 48, 4, 0, -0.48662, 0.191104, -2.69043, 0.170073, 0.109207, 0.191104, 0.00937851, 0.170073, 0.079593, 0.193385, 0.039995, 0.172807, 28.0126, 1.99299, DIS
220, 206, 192, 70, 0, 0, -0.799539, 0.17675, -0.621848, 0.20393, -0.186222, 0.17675, -0.118702, 0.20393, -0.177857, 0.176948, -0.121917, 0.203955, 23.9847, 2.13669, DIS
300, 294, 224, 68, 10, 0, -0.570948, 0.202931, -2.08572, 1.91046, 0.0230367, 0.202931, 0.72453, 1.91046, 0.00971333, 0.203368, 0.29233, 1.95874, 40.0971, 3.34805, DIS
82, 70, 60, 16, 0, 0, 0.260178, 0.219842, -0.308592, 0.19155, 0.122647, 0.219842, -0.16133, 0.19155, 0.1039, 0.220639, -0.142605, 0.192463, 5.09534, 0.59887, DIS
52, 38, 17, 8, 0, 0, 2.64684, 0.241313, -2.04386, 0.201584, -0.0671776, 0.241313, 0.0208764, 0.201584, 0.0204832, 0.256742, -6.84028e-05, 0.202669, 2.73702, 0.0783109, DIS
158, 144, 118, 30, 2, 0, -0.794002, 0.186536, 0.936078, 0.203603, 0.0768112, 0.186536, 0.101592, 0.203603, 0.0632044, 0.187031, 0.0449528, 0.211335, 14.1863, 1.03351, DIS
180, 164, 126, 40, 4, 0, -0.216443, 0.191407, -1.78051, 0.226567, 0.0127242, 0.191407, 0.0357247, 0.226567, -0.00400455, 0.192136, -0.000884027, 0.229506, 39.2651, 3.06846, DIS
372, 350, 250, 72, 4, 0, 0.0261166, 0.194368, -1.62622, 0.222304, -0.0197032, 0.194368, -0.00633391, 0.222304, -0.032482, 0.194788, -0.00412711, 0.222315, 37.9109, 3.97285, DIS
254, 236, 174, 70, 8, 0, -0.682102, 0.173322, 2.05259, 0.185539, -0.0121804, 0.173322, -0.0704424, 0.185539, -0.0134668, 0.173326, -0.0320754, 0.189464, 41.7143, 2.24809, DIS
114, 102, 86, 22, 4, 0, -0.946282, 0.142534, 1.21427, 0.286018, 0.114062, 0.142534, -0.147908, 0.286018, 0.0570777, 0.153503, -0.0836536, 0.293146, 13.7622, 0.996697, DIS
242, 210, 180, 74, 8, 0, -0.538498, 0.218434, 0.337628, 2.95061, 0.0555255, 0.218434, -2.74261, 2.95061, 0.0298786, 0.219935, -1.4755, 3.21117, 36.4311, 3.37794, DIS
178, 166, 124, 32, 10, 0, -0.847402, 0.163076, 1.08889, 0.213553, 0.115089, 0.163076, -0.1383, 0.213553, 0.0500036, 0.175584, -0.0961086, 0.217681, 35.328, 1.94726, DIS
268, 244, 192, 60, 10, 0, -0.710182, 0.17415, -1.79187, 0.223935, -0.114349, 0.17415, -0.0738143, 0.223935, -0.0721552, 0.179189, -0.0901898, 0.224533, 36.5805, 3.14623, DIS
286, 254, 200, 50, 6, 0, -0.726195, 0.195962, -1.31995, 0.242396, 0.0529739, 0.195962, 0.103581, 0.242396, 0.0227236, 0.198283, 0.0605688, 0.246182, 24.4771, 2.38659, DIS
298, 270, 220, 76, 8, 0, -0.298948, 0.21769, -0.839263, 0.168591, -0.0165617, 0.21769, 0.0565823, 0.168591, -0.0217351, 0.217752, 0.020023, 0.17251, 39.6948, 3.81706, DIS
20, 8, 6, 6, 1, 0, 3.25806, 0.205216, 1.60288, 0.242974, -0.0267432, 0.205216, 0.0320812, 0.242974, -0.101188, 0.218301, 0.0132894, 0.243699, 4.9522, 0.0972845, DIS
322, 302, 228, 72, 4, 0, -0.438582, 0.272618, 1.82866, 2.32736, -0.200484, 0.272618, -1.25158, 2.32736, -0.17302, 0.273998, -0.323324, 2.50564, 36.632, 4.59356, DIS
310, 288, 206, 58, 6, 0, -0.487803, 0.2142, -2.0988, 0.215541, 0.108037, 0.2142, 0.11013, 0.215541, 0.0925227, 0.214761, 0.107435, 0.215558, 28.7504, 2.66884, DIS
134, 118, 100, 20, 0, 0, -0.904054, 0.175502, 2.48954, 1.00926, 0.113079, 0.175502, -0.34526, 1.00926, 0.123454, 0.175809, -0.224469, 1.01646, 9.33742, 0.878092, DIS
294, 264, 206, 74, 2, 0, -0.342461, 0.188311, 2.70857, 0.2139, -0.204965, 0.188311, 0.205115, 0.2139, -0.167333, 0.192034, 0.169331, 0.216872, 29.854, 3.2243, DIS
320, 292, 218, 78, 8, 0, -0.302891, 0.194647, -0.916323, 0.214049, -0.348718, 0.194647, 0.0163369, 0.214049, -0.346238, 0.194663, 0.0134129, 0.214069, 37.7387, 4.15515, DIS
202, 192, 158, 40, 14, 0, -0.345761, 0.187444, -1.38575, 0.212994, 0.0448297, 0.187444, 0.0255157, 0.212994, 0.0159119, 0.189662, 0.0446849, 0.213855, 42.9515, 3.28188, DIS
296, 278, 216, 74, 8, 0, -0.163197, 0.207282, 0.645847, 0.199421, 0.0659481, 0.207282, 0.00771134, 0.199421, 0.0387027, 0.209065, 0.0293864, 0.200595, 51.0295, 3.97269, DIS
288, 278, 230, 80, 14, 0, -0.658772, 0.188223, -1.48677, 0.19361, -0.0629407, 0.188223, 0.0349407, 0.19361, -0.0658789, 0.188246, 0.0243606, 0.193899, 47.2453, 3.89059, DIS
232, 210, 180, 50, 6, 0, -0.619452, 0.216892, 0.804229, 0.20285, -0.0236177, 0.216892, 0.0679183, 0.20285, -0.0181187, 0.216962, 0.0395376, 0.204826, 35.5283, 2.59433, DIS
300, 280, 224, 84, 8, 0, -0.625209, 0.209648, -0.670288, 0.192339, 0.062288, 0.209648, 0.0660225, 0.192339, 0.0411138, 0.210715, 0.0778081, 0.1927, 47.7135, 4.20761, DIS
272, 242, 204, 62, 10, 0, -0.560556, 0.193025, -2.12709, 0.183536, -0.0863257, 0.193025, -0.0286042, 0.183536, -0.0644445, 0.194261, 0.000548805, 0.185837, 44.2095, 2.56975, DIS
200, 176, 132, 52, 2, 0, -0.322736, 0.204761, -1.40574, 0.204313, -0.00190045, 0.204761, 0.0177942, 0.204313, -0.0363913, 0.207646, 0.018267, 0.204314, 19.8073, 2.41277, DIS
